t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
20.6780,0,251.37,1530,877,66,1.0,0.22,2424,,0,,
20.6881,0,252.33,1530,877,66,1.0,0.22,2424,,0,,
20.6981,0,252.33,1530,877,66,1.0,0.22,2424,,0,,
20.7082,0,251.37,1530,877,66,1.0,0.22,2424,,0,,
20.7183,0,242.69,1530,877,66,1.0,0.22,2424,,0,0.0525,0
20.7284,0,242.69,1530,877,66,1.0,0.22,2424,,0,,
20.7384,0,242.69,1530,877,66,1.0,0.22,2424,,0,,
20.7485,0,243.33,1530,877,66,1.0,0.22,2424,,0,,
20.7586,0,243.33,1530,877,66,1.0,0.22,2424,,0,,
20.7686,0,253.78,1530,877,66,1.0,0.22,2424,,0,,
20.7787,0,253.78,1530,877,66,1.0,0.22,2424,,0,,
20.7888,0,248.16,1530,877,66,1.0,0.22,2424,,0,,
20.7989,0,248.16,1530,877,66,1.0,0.22,2424,,0,,
20.8089,0,251.37,1530,877,66,1.0,0.22,2424,,0,,
20.8190,0,248.32,1530,877,66,1.0,0.22,2424,,0,0.0511,0
20.8291,0,248.32,1530,877,66,1.0,0.22,2424,,0,,
20.8391,0,248.32,1530,877,66,1.0,0.22,2424,,0,,
20.8492,0,245.10,1530,877,66,1.0,0.22,2424,,0,,
20.8593,0,245.10,1530,877,66,1.0,0.22,2424,,0,,
20.8694,0,251.05,1530,877,66,1.0,0.22,2424,,0,,
20.8794,0,251.05,1530,877,66,1.0,0.22,2424,,0,,
20.8895,0,240.92,1530,877,66,1.0,0.22,2424,,0,,
20.8996,0,240.92,1530,877,66,1.0,0.22,2424,,0,,
20.9096,0,250.88,1530,877,66,1.0,0.22,2424,,0,,
20.9197,0,248.80,1530,877,66,1.0,0.22,2424,,0,0.0524,0
20.9298,0,248.80,1530,877,66,1.0,0.22,2424,,0,,
20.9398,0,252.98,1530,877,66,1.0,0.22,2424,,0,,
20.9499,0,252.98,1530,877,66,1.0,0.22,2424,,0,,
20.9600,0,249.29,1530,877,66,1.0,0.22,2424,,0,,
20.9700,0,249.29,1530,877,66,1.0,0.22,2424,,0,,
20.9801,0,251.85,1530,877,66,1.0,0.22,2424,,0,,
20.9902,0,251.85,1530,877,66,1.0,0.22,2424,,0,,
21.0003,0,254.91,1530,877,66,1.0,0.22,2424,,0,,
21.0103,0,254.91,1530,877,66,1.0,0.22,2424,,0,,
21.0204,0,256.50,1530,877,66,1.0,0.22,2424,,0,0.0538,0
21.0305,0,256.50,1530,877,66,1.0,0.22,2424,,0,,
21.0405,0,246.06,1530,877,66,1.0,0.22,2424,,0,,
21.0506,0,246.06,1530,877,66,1.0,0.22,2424,,0,,
21.0607,0,246.39,1530,877,66,1.0,0.22,2424,,0,,
21.0707,0,246.39,1530,877,66,1.0,0.22,2424,,0,,
21.0808,0,256.84,1530,877,66,1.0,0.22,2424,,0,,
21.0909,0,256.84,1530,877,66,1.0,0.22,2424,,0,,
21.1010,0,253.47,1530,877,66,1.0,0.22,2424,,0,,
21.1110,0,253.47,1530,877,66,1.0,0.22,2424,,0,,
21.1211,0,258.12,1530,877,66,1.0,0.22,2424,,0,0.0524,0
21.1312,0,258.12,1530,877,66,1.0,0.22,2424,,0,,
21.1412,0,257.15,1530,877,66,1.0,0.22,2424,,0,,
21.1513,0,257.15,1530,877,66,1.0,0.22,2424,,0,,
21.1614,0,248.97,1530,877,66,1.0,0.22,2424,,0,,
21.1715,0,248.97,1530,877,66,1.0,0.22,2424,,0,,
21.1815,0,256.36,1530,877,66,1.0,0.22,2424,,0,,
21.1916,0,256.36,1530,877,66,1.0,0.22,2424,,0,,
21.2017,0,248.16,1530,877,66,1.0,0.22,2424,,0,,
21.2117,0,248.16,1530,877,66,1.0,0.22,2424,,0,,
21.2218,0,256.84,1530,877,66,1.0,0.22,2424,,0,0.0524,0
21.2319,0,256.84,1530,877,66,1.0,0.22,2424,,0,,
21.2419,0,253.61,1530,877,66,1.0,0.22,2424,,0,,
21.2520,0,253.61,1530,877,66,1.0,0.22,2424,,0,,
21.2621,0,250.09,1530,877,66,1.0,0.22,2424,,0,,
21.2722,0,250.09,1530,877,66,1.0,0.22,2424,,0,,
21.2822,0,252.50,1530,877,66,1.0,0.22,2424,,0,,
21.2923,0,252.50,1530,877,66,1.0,0.22,2424,,0,,
21.3024,0,248.32,1530,877,66,1.0,0.22,2424,,0,,
21.3124,0,248.32,1530,877,66,1.0,0.23,2424,,0,,
21.3225,0,254.91,1530,877,66,1.0,0.23,2424,,0,0.0511,0
21.3326,0,254.91,1530,877,66,1.0,0.23,2424,,0,,
21.3427,0,251.05,1530,877,66,1.0,0.23,2424,,0,,
21.3527,0,251.05,1530,877,66,1.0,0.23,2424,,0,,
21.3628,0,253.78,1530,877,66,1.0,0.23,2424,,0,,
21.3729,0,253.78,1530,877,66,1.0,0.23,2424,,0,,
21.3829,0,254.74,1530,877,66,1.0,0.23,2424,,0,,
21.3930,0,254.74,1530,877,66,1.0,0.23,2424,,0,,
21.4031,0,246.86,1530,877,66,1.0,0.23,2424,,0,,
21.4131,0,246.86,1530,877,66,1.0,0.23,2424,,0,,
21.4232,0,250.88,1530,877,66,1.0,0.23,2424,,0,0.0524,0
21.4333,0,250.88,1530,877,66,1.0,0.23,2424,,0,,
21.4434,0,247.67,1530,877,66,1.0,0.23,2424,,0,,
21.4534,0,247.67,1530,877,66,1.0,0.23,2424,,0,,
21.4635,0,248.64,1530,877,66,1.0,0.23,2424,,0,,
21.4736,0,248.64,1530,877,66,1.0,0.23,2424,,0,,
21.4837,0,253.15,1530,877,66,1.0,0.22,2424,,0,,
21.4937,0,253.15,1530,877,66,1.0,0.22,2424,,0,,
21.5038,0,253.47,1530,877,66,1.0,0.22,2424,,0,,
21.5139,0,253.47,1530,877,66,1.0,0.22,2424,,0,,
21.5239,0,256.19,1530,877,66,1.0,0.22,2424,,0,0.0566,0
21.5340,0,256.19,1530,877,66,1.0,0.22,2424,,0,,
21.5441,0,244.30,1530,877,66,1.0,0.22,2424,,0,,
21.5542,0,244.30,1530,877,66,1.0,0.22,2424,,0,,
21.5642,0,251.85,1530,877,66,1.0,0.22,2424,,0,,
21.5743,0,251.85,1530,877,66,1.0,0.22,2424,,0,,
21.5844,0,247.99,1530,877,66,1.0,0.22,2424,,0,,
21.5944,0,247.99,1530,877,66,1.0,0.22,2424,,0,,
21.6045,0,250.88,1530,877,66,1.0,0.22,2424,,0,,
21.6146,0,250.88,1530,877,66,1.0,0.22,2424,,0,,
21.6247,0,248.79,1530,877,66,1.0,0.22,2424,,0,0.0537,0
21.6347,0,248.79,1530,877,66,1.0,0.22,2424,,0,,
21.6448,0,251.70,1530,877,66,1.0,0.22,2424,,0,,
21.6549,0,251.70,1530,877,66,1.0,0.22,2424,,0,,
21.6649,0,255.71,1530,877,66,1.0,0.22,2424,,0,,
21.6750,0,255.71,1530,877,66,1.0,0.22,2424,,0,,
21.6851,0,248.16,1530,877,66,1.0,0.22,2424,,0,,
21.6951,0,248.16,1530,877,66,1.0,0.22,2424,,0,,
21.7052,0,257.15,1530,877,66,1.0,0.22,2424,,0,,
21.7153,0,257.15,1530,877,66,1.0,0.22,2424,,0,,
21.7254,0,253.30,1530,877,66,1.0,0.22,2424,,0,0.0510,0
21.7354,0,253.30,1530,877,66,1.0,0.22,2424,,0,,
21.7455,0,252.65,1530,877,66,1.0,0.22,2424,,0,,
21.7556,0,252.65,1530,877,66,1.0,0.22,2424,,0,,
21.7656,0,254.57,1530,877,66,1.0,0.22,2424,,0,,
21.7757,0,254.57,1530,877,66,1.0,0.22,2424,,0,,
21.7858,0,246.23,1530,877,66,1.0,0.22,2424,,0,,
21.7958,0,246.23,1530,877,66,1.0,0.22,2424,,0,,
21.8059,0,250.25,1530,877,66,1.0,0.22,2424,,0,,
21.8160,0,250.25,1530,877,66,1.0,0.22,2424,,0,,
21.8261,0,242.37,1530,877,66,1.0,0.22,2424,,0,0.0511,0
21.8361,0,242.37,1530,877,66,1.0,0.22,2424,,0,,
21.8462,0,252.50,1530,877,66,1.0,0.22,2424,,0,,
21.8563,0,252.50,1530,877,66,1.0,0.22,2424,,0,,
21.8663,0,253.63,1530,877,66,1.0,0.22,2424,,0,,
21.8764,0,253.63,1530,877,66,1.0,0.22,2424,,0,,
21.8865,0,256.84,1530,877,66,1.0,0.22,2424,,0,,
21.8965,0,256.84,1530,877,66,1.0,0.22,2424,,0,,
21.9066,0,255.88,1530,877,66,1.0,0.22,2424,,0,,
21.9167,0,255.88,1530,877,66,1.0,0.22,2424,,0,,
21.9268,0,238.35,1530,877,66,1.0,0.22,2424,,0,0.0510,0
21.9368,0,238.35,1530,877,66,1.0,0.22,2424,,0,,
21.9469,0,249.44,1530,877,66,1.0,0.22,2424,,0,,
21.9570,0,249.44,1530,877,66,1.0,0.22,2424,,0,,
21.9670,0,242.21,1530,877,66,1.0,0.22,2424,,0,,
21.9771,0,242.21,1530,877,66,1.0,0.22,2424,,0,,
21.9872,0,250.09,1530,877,66,1.0,0.22,2424,,0,,
21.9972,0,250.09,1530,877,66,1.0,0.22,2424,,0,,
22.0073,0,253.47,1530,877,66,1.0,0.22,2424,,0,,
22.0174,0,253.47,1530,877,66,1.0,0.22,2424,,0,,
22.0275,0,256.53,1530,877,66,1.0,0.22,2424,,0,0.0510,0
22.0375,0,256.53,1530,877,66,1.0,0.22,2424,,0,,
22.0476,0,257.95,1530,877,66,1.0,0.22,2424,,0,,
22.0577,0,257.95,1530,877,66,1.0,0.22,2424,,0,,
22.0677,0,248.16,1530,877,66,1.0,0.22,2424,,0,,
22.0778,0,248.16,1530,877,66,1.0,0.22,2424,,0,,
22.0879,0,255.23,1530,877,66,1.0,0.22,2424,,0,,
22.0980,0,255.23,1530,877,66,1.0,0.22,2424,,0,,
22.1080,0,245.58,1530,877,66,1.0,0.22,2424,,0,,
22.1181,0,245.58,1530,877,66,1.0,0.22,2424,,0,,
22.1282,0,251.68,1530,877,66,1.0,0.22,2424,,0,0.0552,0
22.1382,0,251.68,1530,877,66,1.0,0.22,2424,,0,,
22.1483,0,251.37,1530,877,66,1.0,0.22,2424,,0,,
22.1584,0,251.37,1530,877,66,1.0,0.22,2424,,0,,
22.1684,0,248.80,1530,877,66,1.0,0.22,2424,,0,,
22.1785,0,248.80,1530,877,66,1.0,0.22,2424,,0,,
22.1886,0,251.53,1530,877,66,1.0,0.22,2424,,0,,
22.1987,0,251.53,1530,877,66,1.0,0.22,2424,,0,,
22.2087,0,249.12,1530,877,66,1.0,0.22,2424,,0,,
22.2188,0,249.12,1530,877,66,1.0,0.22,2424,,0,,
22.2289,0,255.88,1530,877,66,1.0,0.22,2424,,0,0.0580,0
22.2389,0,255.88,1530,877,66,1.0,0.22,2424,,0,,
22.2490,0,253.47,1530,877,66,1.0,0.22,2424,,0,,
22.2591,0,253.47,1530,877,66,1.0,0.22,2424,,0,,
22.2691,0,255.06,1530,877,66,1.0,0.22,2424,,0,,
22.2792,0,255.06,1530,877,66,1.0,0.22,2424,,0,,
22.2893,0,255.71,1530,877,66,1.0,0.22,2424,,0,,
22.2994,0,255.71,1530,877,66,1.0,0.22,2424,,0,,
22.3094,0,242.53,1530,877,66,1.0,0.22,2424,,0,,
22.3195,0,242.53,1530,877,66,1.0,0.23,2424,,0,,
22.3296,0,247.99,1530,877,66,1.0,0.23,2424,,0,0.0552,0
22.3396,0,247.99,1530,877,66,1.0,0.23,2424,,0,,
22.3497,0,247.51,1530,877,66,1.0,0.23,2424,,0,,
22.3598,0,247.51,1530,877,66,1.0,0.23,2424,,0,,
22.3699,0,252.33,1530,877,66,1.0,0.23,2424,,0,,
22.3799,0,252.33,1530,877,66,1.0,0.23,2424,,0,,
22.3900,0,253.47,1530,877,66,1.0,0.23,2424,,0,,
22.4001,0,253.47,1530,877,66,1.0,0.23,2424,,0,,
22.4101,0,248.47,1530,877,66,1.0,0.23,2424,,0,,
22.4202,0,248.47,1530,877,66,1.0,0.23,2424,,0,,
22.4303,0,254.57,1530,877,66,1.0,0.23,2424,,0,0.0524,0
22.4404,0,254.57,1530,877,66,1.0,0.23,2424,,0,,
22.4504,0,236.74,1530,877,66,1.0,0.23,2424,,0,,
22.4605,0,236.74,1530,877,66,1.0,0.23,2424,,0,,
22.4706,0,247.34,1530,877,66,1.0,0.23,2424,,0,,
22.4806,0,247.34,1530,877,66,1.0,0.23,2424,,0,,
22.4907,0,244.13,1530,877,66,1.0,0.22,2424,,0,,
22.5008,0,244.13,1530,877,66,1.0,0.22,2424,,0,,
22.5109,0,253.30,1530,877,66,1.0,0.22,2424,,0,,
22.5209,0,253.30,1530,877,66,1.0,0.22,2424,,0,,
22.5310,0,250.40,1530,877,66,1.0,0.22,2424,,0,0.0510,0
22.5411,0,250.40,1530,877,66,1.0,0.22,2424,,0,,
22.5511,0,253.95,1530,877,66,1.0,0.22,2424,,0,,
22.5612,0,253.95,1530,877,66,1.0,0.22,2424,,0,,
22.5713,0,258.12,1530,877,66,1.0,0.22,2424,,0,,
22.5814,0,258.12,1530,877,66,1.0,0.22,2424,,0,,
22.5914,0,247.03,1530,877,66,1.0,0.22,2424,,0,,
22.6015,0,247.03,1530,877,66,1.0,0.22,2424,,0,,
22.6116,0,254.74,1530,877,66,1.0,0.22,2424,,0,,
22.6216,0,254.74,1530,877,66,1.0,0.22,2424,,0,,
22.6317,0,247.34,1530,877,66,1.0,0.22,2424,,0,0.0525,0
22.6418,0,247.34,1530,877,66,1.0,0.22,2424,,0,,
22.6519,0,250.40,1530,877,66,1.0,0.22,2424,,0,,
22.6619,0,250.40,1530,877,66,1.0,0.22,2424,,0,,
22.6720,0,252.33,1530,877,66,1.0,0.22,2424,,0,,
22.6821,0,252.33,1530,877,66,1.0,0.22,2424,,0,,
22.6921,0,252.50,1530,877,66,1.0,0.22,2424,,0,,
22.7022,0,252.50,1530,877,66,1.0,0.22,2424,,0,,
22.7123,0,251.53,1530,877,66,1.0,0.22,2424,,0,,
22.7223,0,251.53,1530,877,66,1.0,0.22,2424,,0,,
22.7324,0,246.87,1530,877,66,1.0,0.22,2424,,0,0.0524,0
22.7425,0,246.87,1530,877,66,1.0,0.22,2424,,0,,
22.7526,0,254.26,1530,877,66,1.0,0.22,2424,,0,,
22.7626,0,254.26,1530,877,66,1.0,0.22,2424,,0,,
22.7727,0,247.83,1530,877,66,1.0,0.22,2424,,0,,
22.7828,0,247.83,1530,877,66,1.0,0.22,2424,,0,,
22.7928,0,248.96,1530,877,66,1.0,0.22,2424,,0,,
22.8029,0,248.96,1530,877,66,1.0,0.22,2424,,0,,
22.8130,0,253.61,1530,877,66,1.0,0.22,2424,,0,,
22.8230,0,253.61,1530,877,66,1.0,0.22,2424,,0,,
22.8331,0,243.97,1530,877,66,1.0,0.22,2424,,0,0.0524,0
22.8432,0,243.97,1530,877,66,1.0,0.22,2424,,0,,
22.8533,0,253.30,1530,877,66,1.0,0.22,2424,,0,,
22.8633,0,253.30,1530,877,66,1.0,0.22,2424,,0,,
22.8734,0,245.74,1530,877,66,1.0,0.22,2424,,0,,
22.8835,0,245.74,1530,877,66,1.0,0.22,2424,,0,,
22.8935,0,251.85,1530,877,66,1.0,0.22,2424,,0,,
22.9036,0,251.85,1530,877,66,1.0,0.22,2424,,0,,
22.9137,0,254.09,1530,877,66,1.0,0.22,2424,,0,,
22.9237,0,254.09,1530,877,66,1.0,0.22,2424,,0,,
22.9338,0,245.42,1530,877,66,1.0,0.22,2424,,0,0.0511,0
22.9439,0,245.42,1530,877,66,1.0,0.22,2424,,0,,
22.9540,0,252.65,1530,877,66,1.0,0.22,2424,,0,,
22.9640,0,252.65,1530,877,66,1.0,0.22,2424,,0,,
22.9741,0,244.30,1530,877,66,1.0,0.22,2424,,0,,
22.9842,0,244.30,1530,877,66,1.0,0.22,2424,,0,,
22.9942,0,252.33,1530,877,66,1.0,0.22,2424,,0,,
23.0043,0,252.33,1530,877,66,1.0,0.22,2424,,0,,
23.0144,0,247.67,1530,877,66,1.0,0.22,2424,,0,,
23.0245,0,247.67,1530,877,66,1.0,0.22,2424,,0,,
23.0345,0,256.02,1530,877,66,1.0,0.22,2424,,0,0.0579,0
23.0446,0,256.02,1530,877,66,1.0,0.22,2424,,0,,
23.0547,0,256.84,1530,877,66,1.0,0.22,2424,,0,,
23.0648,0,256.84,1530,877,66,1.0,0.22,2424,,0,,
23.0748,0,248.31,1530,877,66,1.0,0.22,2424,,0,,
23.0849,0,248.31,1530,877,66,1.0,0.22,2424,,0,,
23.0950,0,251.37,1530,877,66,1.0,0.22,2424,,0,,
23.1050,0,251.37,1530,877,66,1.0,0.22,2424,,0,,
23.1151,0,239.31,1530,877,66,1.0,0.22,2424,,0,,
23.1252,0,239.31,1530,877,66,1.0,0.22,2424,,0,,
23.1352,0,247.03,1530,877,66,1.0,0.22,2424,,0,0.0510,0
23.1453,0,247.03,1530,877,66,1.0,0.22,2424,,0,,
23.1554,0,247.51,1530,877,66,1.0,0.23,2424,,0,,
23.1655,0,247.51,1530,877,66,1.0,0.23,2424,,0,,
23.1755,0,255.71,1530,877,66,1.0,0.23,2424,,0,,
23.1856,0,255.71,1530,877,66,1.0,0.23,2424,,0,,
23.1957,0,252.81,1530,877,66,1.0,0.23,2424,,0,,
23.2057,0,252.81,1530,877,66,1.0,0.23,2424,,0,,
23.2158,0,252.16,1530,877,66,1.0,0.23,2424,,0,,
23.2259,0,252.16,1530,877,66,1.0,0.23,2424,,0,,
23.2359,0,248.79,1530,877,66,1.0,0.23,2424,,0,0.0510,0
23.2460,0,248.79,1530,877,66,1.0,0.23,2424,,0,,
23.2561,0,245.10,1530,877,66,1.0,0.23,2424,,0,,
23.2662,0,245.10,1530,877,66,1.0,0.23,2424,,0,,
23.2762,0,247.03,1530,877,66,1.0,0.23,2424,,0,,
23.2863,0,247.03,1530,877,66,1.0,0.23,2424,,0,,
23.2963,0,248.16,1530,877,66,1.0,0.23,2424,,0,,
23.3064,0,248.16,1530,877,66,1.0,0.23,2424,,0,,
23.3165,0,252.02,1530,877,66,1.0,0.23,2424,,0,,
23.3265,0,252.02,1530,877,66,1.0,0.22,2424,,0,,
23.3366,0,256.67,1530,877,66,1.0,0.22,2424,,0,0.0525,0
23.3467,0,256.67,1530,877,66,1.0,0.22,2424,,0,,
23.3567,0,242.69,1530,877,66,1.0,0.22,2424,,0,,
23.3668,0,242.69,1530,877,66,1.0,0.22,2424,,0,,
23.3769,0,250.24,1530,877,66,1.0,0.22,2424,,0,,
23.3869,0,250.24,1530,877,66,1.0,0.22,2424,,0,,
23.3970,0,243.01,1530,877,66,1.0,0.22,2424,,0,,
23.4071,0,243.01,1530,877,66,1.0,0.22,2424,,0,,
23.4172,0,249.92,1530,877,66,1.0,0.22,2424,,0,,
23.4272,0,249.92,1530,877,66,1.0,0.22,2424,,0,,
23.4373,0,248.96,1530,877,66,1.0,0.22,2424,,0,0.0497,0
23.4474,0,248.96,1530,877,66,1.0,0.22,2424,,0,,
23.4575,0,255.88,1530,877,66,1.0,0.22,2424,,0,,
23.4675,0,255.88,1530,877,66,1.0,0.22,2424,,0,,
23.4776,0,259.25,1530,877,66,1.0,0.22,2424,,0,,
23.4877,0,259.25,1530,877,66,1.0,0.22,2424,,0,,
23.4977,0,248.47,1530,877,66,1.0,0.22,2424,,0,,
23.5078,0,248.47,1530,877,66,1.0,0.22,2424,,0,,
